**** All Elevator Calls (time,src,dest,state,elev dt) stage 5 ****
Elevator call,2832.891317421616,0,-1,2,0
Elevator call,2834.227618965505,34,0,1,0
Elevator call,2834.5600843672614,22,0,3,0, Done, dt, 296.4399156327386
Elevator call,2838.953853469283,50,0,3,2, Done, dt, 140.04614653071712
Elevator call,2839.165087969266,-2,-3,1,0
Elevator call,2839.6532429662175,35,-4,1,0
Elevator call,2843.66076345678,15,-4,2,0
Elevator call,2844.0390257165845,5,-1,2,0
Elevator call,2856.3516775759094,44,0,1,0
Elevator call,2862.0687944501838,39,-1,1,0
Elevator call,2863.1133033285378,0,-1,2,0
Elevator call,2867.457222432045,-3,-2,2,1
Elevator call,2868.248551751505,37,-2,1,0
Elevator call,2871.3777550410696,41,31,1,0
Elevator call,2872.9989439153587,43,0,1,0
Elevator call,2874.76871708427,23,0,3,0, Done, dt, 256.23128291572993
Elevator call,2875.728652175877,-4,10,3,1, Done, dt, 35.27134782412304
Elevator call,2881.0828655895416,25,0,3,0, Done, dt, 249.9171344104584
Elevator call,2886.7780741986526,35,-4,1,0
Elevator call,2890.5874403619664,31,0,1,0
Elevator call,2890.81690977914,30,14,3,1, Done, dt, 76.18309022085987
Elevator call,2895.437474053706,-1,0,1,5
Elevator call,2895.7750519621804,-2,-3,1,0
Elevator call,2900.431707590713,-2,-3,1,0
Elevator call,2903.05313741171,-2,0,3,9, Done, dt, 12.94686258829006
Elevator call,2904.069284762879,-4,-5,3,9, Done, dt, 36.93071523712115
Elevator call,2904.8293372438766,2,-2,2,0
Elevator call,2915.1610374019856,23,-1,2,0
Elevator call,2916.051564045638,9,0,3,0, Done, dt, 214.94843595436214
Elevator call,2917.608872169569,29,-1,2,0
Elevator call,2920.584401237239,0,-1,2,0
Elevator call,2920.8413840651856,16,13,3,0, Done, dt, 249.1586159348144
Elevator call,2926.97853123421,32,21,1,0
Elevator call,2931.4764136980393,47,-3,3,4, Done, dt, 75.52358630196068
Elevator call,2933.979241527996,44,20,1,0
Elevator call,2938.146119420455,27,-2,2,0
Elevator call,2943.4590584950756,15,0,3,0, Done, dt, 187.54094150492438
Elevator call,2944.207987957163,46,33,1,0
Elevator call,2944.3467352805483,9,-4,2,0
Elevator call,2945.6043821056865,0,8,3,4, Done, dt, 92.39561789431355
Elevator call,2946.920514890693,44,-3,1,0
Elevator call,2948.9580905497833,0,-2,2,0
Elevator call,2950.1920368897036,0,42,3,4, Done, dt, 157.80796311029644
Elevator call,2958.2461483307566,22,0,3,0, Done, dt, 172.75385166924343
Elevator call,2958.964174984712,25,0,3,0, Done, dt, 172.03582501528808
Elevator call,2971.6470664510807,26,0,3,7, Done, dt, 52.35293354891928
Elevator call,2972.7286975708316,8,-3,1,0
Elevator call,2974.9265083358437,2,0,3,0, Done, dt, 156.07349166415634
Elevator call,2979.160467659897,5,0,3,0, Done, dt, 151.83953234010278
Elevator call,2980.850798316349,36,0,1,0
Elevator call,2981.3881989140145,-2,0,3,7, Done, dt, 66.61180108598546
Elevator call,2981.4815338053727,42,-3,1,0
Elevator call,2982.4038921139677,0,-4,2,0
Elevator call,2985.7872781621345,24,-2,2,0
Elevator call,2988.0161066868795,9,-3,2,0
Elevator call,2991.8921386600255,11,0,3,0, Done, dt, 139.10786133997453
Elevator call,2994.0590371699163,5,-3,2,0
Elevator call,2996.3737311396526,10,-2,1,0
Elevator call,3001.7472924855742,-4,0,3,5, Done, dt, 25.252707514425765
Elevator call,3005.9179476855816,9,-2,1,0
Elevator call,3007.5605226619127,0,-1,2,0
Elevator call,3008.5683944319453,0,13,3,5, Done, dt, 41.43160556805469
Elevator call,3008.7140830457192,7,0,3,0, Done, dt, 122.28591695428076
Elevator call,3016.6708030846485,9,-4,1,0
Elevator call,3022.6971791344104,-1,31,3,3, Done, dt, 42.30282086558964
Elevator call,3023.4692349433917,-1,33,3,3, Done, dt, 127.53076505660829
Elevator call,3025.3526240938145,17,-4,2,0
Elevator call,3032.875621390165,49,26,3,6, Done, dt, 52.12437860983482
Elevator call,3039.035610331036,0,-1,2,0
Elevator call,3039.745460108051,2,-3,2,0
Elevator call,3043.381105927312,-3,0,3,9, Done, dt, 25.618894072687908
Elevator call,3048.5649408542677,-1,31,3,9, Done, dt, 73.43505914573234
Elevator call,3049.629128216686,-3,-2,3,2, Done, dt, 24.370871783314215
Elevator call,3050.5206616334963,-1,0,1,2
Elevator call,3054.5526105609097,48,-4,3,8, Done, dt, 317.44738943909033
Elevator call,3059.428634128863,-3,44,3,2, Done, dt, 82.571365871137
Elevator call,3069.1887804000326,37,41,3,6, Done, dt, 50.811219599967444
Elevator call,3075.120820110886,9,-4,1,0
Elevator call,3080.3120307907166,0,-2,2,0
Elevator call,3080.7167609816606,50,-4,3,1, Done, dt, 110.28323901833937
Elevator call,3083.16606189538,30,27,1,0
Elevator call,3091.8581183933125,39,-3,1,0
Elevator call,3101.386930291006,-4,10,3,1, Done, dt, 113.61306970899386
Elevator call,3104.9069292464974,-4,-5,3,1, Done, dt, 145.09307075350262
Elevator call,3108.843808995711,37,-3,1,0
Elevator call,3110.0158485826128,-1,0,2,7
Elevator call,3111.398296780325,-1,-4,1,0
Elevator call,3112.7248919945578,0,-1,2,0
Elevator call,3113.030779557331,0,-4,2,0
Elevator call,3113.910412649525,50,11,3,4, Done, dt, 67.08958735047509
Elevator call,3116.537004178288,50,-3,3,4, Done, dt, 176.46299582171196
Elevator call,3133.766119224859,15,-1,2,0
Elevator call,3133.819088567094,0,18,3,7, Done, dt, 28.180911432906214
Elevator call,3141.8499857383576,12,-4,2,0
Elevator call,3149.410216724741,-4,-3,1,0
Elevator call,3151.613776276552,14,3,2,0
Elevator call,3153.222867197947,-2,2,3,7, Done, dt, 52.777132802053075
Elevator call,3159.4678660380837,28,-2,1,0
Elevator call,3166.2402518598155,35,-1,1,0
Elevator call,3180.0822683109445,19,0,3,0, Done, dt, 78.91773168905547
Elevator call,3183.0034953859185,24,-1,2,0
Elevator call,3188.0658377694995,-3,38,3,5, Done, dt, 77.93416223050053
Elevator call,3188.9007106348195,-1,-2,1,0
Elevator call,3191.0534519813505,17,0,3,0, Done, dt, 67.94654801864954
Elevator call,3191.633997566205,-4,-2,3,5, Done, dt, 138.36600243379507
Elevator call,3192.5365852755494,42,-4,1,0
Elevator call,3208.4796943822043,34,-4,1,0
Elevator call,3210.7793337953217,20,0,3,0, Done, dt, 352.2206662046783
Elevator call,3213.0763742127674,22,-4,1,0
Elevator call,3218.2373679623743,-1,23,3,7, Done, dt, 47.762632037625735
Elevator call,3233.6496084741684,38,-3,1,0
Elevator call,3239.167934094168,14,0,3,0, Done, dt, 323.8320659058322
Elevator call,3241.3979831756596,2,0,3,0, Done, dt, 91.60201682434035
Elevator call,3243.8769538676115,40,0,1,0
Elevator call,3245.606291138164,18,-2,2,0
Elevator call,3247.621405228394,17,-2,1,0
Elevator call,3253.919892175599,49,0,1,0
Elevator call,3254.76399451584,7,0,3,0, Done, dt, 78.23600548416016
Elevator call,3256.2986436672563,44,-1,1,0
Elevator call,3259.9142215307706,39,0,1,0
Elevator call,3273.391151964396,15,0,3,0, Done, dt, 289.60884803560384
Elevator call,3277.9398813904254,27,24,2,0
Elevator call,3278.7262348762774,18,14,3,0, Done, dt, 178.27376512372257
Elevator call,3287.5252167862673,44,-1,1,0
Elevator call,3288.104053145415,37,32,1,0
Elevator call,3289.098903553297,2,33,3,4, Done, dt, 59.90109644670292
Elevator call,3297.416606859175,50,-3,3,4, Done, dt, 141.58339314082514
Elevator call,3303.2722776898536,25,9,1,0
Elevator call,3315.0023330444583,43,6,1,0
Elevator call,3315.2357930598428,-3,22,3,4, Done, dt, 158.76420694015724
Elevator call,3316.6062069078757,33,23,1,0
Elevator call,3320.4066654146523,0,-2,2,0
Elevator call,3323.3533812328556,-4,36,3,1, Done, dt, 61.646618767144446
Elevator call,3328.6428066652547,36,0,1,0
Elevator call,3330.156910309705,4,0,3,0, Done, dt, 232.84308969029507
Elevator call,3333.8432831826594,47,0,1,0
Elevator call,3343.5964132093786,50,0,3,1, Done, dt, 125.40358679062138
Elevator call,3344.4553402712927,50,0,3,1, Done, dt, 124.5446597287073
Elevator call,3358.6678313228704,-3,-2,3,5, Done, dt, 22.33216867712963
Elevator call,3359.3208053109356,42,15,1,0
Elevator call,3359.6498899005883,2,0,3,0, Done, dt, 203.35011009941172
Elevator call,3361.715438467562,8,-3,1,0
Elevator call,3361.888962895955,31,9,1,0
Elevator call,3366.4656977708864,36,-4,1,0
Elevator call,3367.638428158384,30,-2,1,0
Elevator call,3378.5312247874917,50,0,3,1, Done, dt, 90.46877521250826
Elevator call,3383.1101746334143,11,-2,2,0
Elevator call,3385.2464305353233,-2,0,3,5, Done, dt, 12.75356946467673
Elevator call,3385.8833917378406,5,-1,1,0
Elevator call,3386.4501681396573,-3,-2,3,5, Done, dt, 35.54983186034269
Elevator call,3388.4137627005866,46,36,1,0
Elevator call,3393.2857316232567,40,0,1,0
Elevator call,3394.321203156028,-4,38,3,7, Done, dt, 89.67879684397212
Elevator call,3394.987033397337,11,0,3,0, Done, dt, 168.0129666026628
Elevator call,3417.827749355719,16,-2,1,0
Elevator call,3418.8509131488263,23,0,1,0
Elevator call,3423.456534082525,46,0,1,0
Elevator call,3440.7298600375802,-1,-2,1,0
Elevator call,3441.660117858837,-4,0,3,5, Done, dt, 26.33988214116289
Elevator call,3448.4456421894647,10,-2,1,0
Elevator call,3451.4203083357397,26,0,1,0
Elevator call,3451.750826337353,12,0,3,0, Done, dt, 111.24917366264708
Elevator call,3451.972312180449,38,-2,1,0
Elevator call,3452.6704248820165,14,-2,2,0
Elevator call,3457.0163546049484,14,-3,1,0
Elevator call,3459.4036188763357,35,3,1,0
Elevator call,3462.070628054928,50,-2,3,7, Done, dt, 105.92937194507203
Elevator call,3462.075199754012,41,-1,1,0
Elevator call,3464.585150942318,32,-3,1,0
Elevator call,3466.2767947812263,48,11,3,2, Done, dt, 61.72320521877373
Elevator call,3471.5025233652577,2,0,3,0, Done, dt, 91.49747663474227
Elevator call,3473.310881079986,23,0,3,2, Done, dt, 109.68911892001415
Elevator call,3475.649076033618,26,-3,1,0
Elevator call,3477.6853174777557,-4,-3,1,0
Elevator call,3483.754837274394,42,0,1,0
Elevator call,3491.642056360314,17,0,1,0
Elevator call,3498.2161818606683,-1,-3,1,0
Elevator call,3502.0915653681823,7,-1,1,0
Elevator call,3513.0100329913203,45,-3,1,0
Elevator call,3513.677771096561,39,-1,1,0
Elevator call,3516.0264533100676,23,0,3,2, Done, dt, 66.97354668993239
Elevator call,3522.9330534833266,47,-1,3,6, Done, dt, 74.0669465166734
Elevator call,3523.035780230918,7,-2,1,0
Elevator call,3532.343509915135,-4,0,1,6
Elevator call,3533.2398652773627,29,-3,1,0
Elevator call,3536.046287113766,0,-1,2,0
Elevator call,3543.062466806994,25,0,1,0
Elevator call,3543.8915378014176,22,-1,1,0
Elevator call,3545.8481808669085,32,0,1,0
Elevator call,3554.5416737829837,16,-1,1,0
Elevator call,3557.1560100037423,43,34,1,0
Elevator call,3564.7385209379204,0,-4,1,0
Elevator call,3564.7967377212817,18,-4,1,0
Elevator call,3569.1391690120718,16,-1,1,0
Elevator call,3570.3036949573066,-4,0,1,1
Elevator call,3571.0477891850414,21,-4,1,0
Elevator call,3572.911609406973,9,-2,1,0
Elevator call,3583.794949086157,39,0,1,0
Elevator call,3587.195387436732,2,-2,1,0
Elevator call,3587.2176557007815,4,-3,1,0
Elevator call,3589.038047558616,47,0,1,0
